,Order Date,Clinic Name,Clinic Address,Clinic Suite,Clinic additional Address,Clinic City,Clinic State,Clinic Zip,County Name,Total Pfizer Ordered,Total Moderna Ordered,Total Janssen Ordered,Total Covid Volume Ordered,Georeferenced Latitude & Longitude
5684,03/09/2021,Healthy Starts Pediatrics,845 Sir Thomas Court,7,,Harrisburg,Pennsylvania,17109,Dauphin,0,100,0,100,POINT (-76.821274 40.282371)
5685,01/21/2021,St Marys Pharmacy,4 Railroad Street,,,Saint Marys,Pennsylvania,15857,Elk,0,2200,0,2200,POINT (-78.561071 41.427667)
5686,02/22/2021,Nuway Pharmacy,1639 Hains Road,,,Levittown,Pennsylvania,19055,Bucks,0,100,0,100,POINT (-74.833322 40.13716)
5687,05/04/2021,Lansdale Hospital,100 Medical Campus Drive,,,Lansdale,Pennsylvania,19446,Montgomery,0,400,0,400,POINT (-75.271523 40.2512)
5688,01/28/2021,Excela Health Frick Hospital,508 South Church Street,,,Mount Pleasant,Pennsylvania,15666,Westmoreland,975,0,0,975,POINT (-79.548217 40.146369)
5689,01/05/2021,LGHP-Roseville Pediatrics-CityGate,1570 Fruitville Pike,110,1st Floor,Lancaster,Pennsylvania,17601,Lancaster,0,100,0,100,POINT (-76.314631 40.064599)
5690,03/02/2021,HersheyCare Pharmacy,475 W Governor Road Ste #2,,,Hershey,Pennsylvania,17033,Dauphin,0,600,0,600,POINT (-76.661173 40.271712)
5691,12/30/2020,Paoli Surgery Center,1 Industrial Blvd,,,Paoli,Pennsylvania,19301,Chester,0,100,0,100,POINT (-75.498372 40.042873)
5692,04/02/2021,Holly Pharmacy,31 N. Baltimore Avenue,,,Mount Holly Springs,Pennsylvania,17065,Cumberland,1170,0,0,1170,POINT (-77.189181 40.11534)
5693,02/05/2021,Warren General Hospital,2 W Crescent Park,,,Warren,Pennsylvania,16365,Warren,0,100,0,100,POINT (-79.153237 41.843719)
5694,02/25/2021,Laurel Pediatric Associates Inc,323 Budfield Street,,,Johnstown,Pennsylvania,15904,Cambria,0,100,0,100,POINT (-78.845889 40.268908)
5695,01/22/2021,KNIGHTS ROAD PHARMACY LLC,2788 KNIGHTS RD,,,Bensalem,Pennsylvania,19020,Bucks,0,400,0,400,POINT (-74.952781 40.102734)
5696,03/16/2021,Centerville Clinics-Fredericktown,1070 Old National Pike Rd,,,Fredericktown,Pennsylvania,15333,Washington,0,200,0,200,POINT (-79.985087 40.047222)
5697,02/01/2021,VDI-Kevins Shop n Save Pharmacy,799 Castle Shannon Blvd,,,Pittsburgh,Pennsylvania,15234,Allegheny,0,100,0,100,POINT (-80.028375 40.368323)
5698,04/30/2021,Pennsbury Pharmacy Inc,8545 NEW FALLS RD,,,Levittown,Pennsylvania,19054,Bucks,0,600,0,600,POINT (-74.835365 40.170918)
5699,03/02/2021,Dingmans Medical,1592 Route 739,,,Dingmans Ferry,Pennsylvania,18328,Pike,0,100,0,100,POINT (-74.920273 41.272837)
5700,02/23/2021,Robert T Henry Pharmacy,54 East King St,,,Shippensburg,Pennsylvania,17257,Cumberland,0,200,0,200,POINT (-77.519141 40.051126)
5701,03/09/2021,LAKOTA HEALTH CARE FAMILY PRACTICE,2489 US 6,Suite 7,,Hawley (Part-Pike),Pennsylvania,18428,Pike,0,400,0,400,POINT (-75.178937 41.447081)
5702,04/09/2021,Wellness Family Pharmacy,3250 Chichester ave,,,Boothwyn,Pennsylvania,19061,Delaware,0,700,0,700,POINT (-75.442314 39.836868)
5703,04/30/2021,Whitehall Medical Associates,525 5th Street,,,Whitehall,Pennsylvania,18052,Lehigh,0,200,0,200,POINT (-75.472478 40.628873)
5704,03/16/2021,Community Pharmacy,1256 Pennsylvania Ave,,,Tyrone,Pennsylvania,16686,Blair,0,100,0,100,POINT (-78.237087 40.673369)
5705,03/23/2021,Lansdale Hospital,100 Medical Campus Drive,,,Lansdale,Pennsylvania,19446,Montgomery,0,400,0,400,POINT (-75.271523 40.2512)
5706,01/29/2021,Encompass Hlth Rehab Hospital,175 Lancaster Boulevard,,,Mechanicsburg,Pennsylvania,17055,Cumberland,0,100,0,100,POINT (-76.97439 40.210368)
5707,02/22/2021,Penn Highlands Community Pharmacy,621 S. Main St.,,,Du Bois,Pennsylvania,15801,Clearfield,0,100,0,100,POINT (-78.773334 41.113896)
5708,04/27/2021,Community Health Clinic-Greensburg,218 South Maple Avenue,102,,Greensburg,Pennsylvania,15601,Westmoreland,0,100,0,100,POINT (-79.542686 40.300958)
5709,12/31/2020,Care Options Rx,219 N Baltimore Ave,,,Mount Holly Springs,Pennsylvania,17065,Cumberland,0,200,0,200,POINT (-77.189596 40.117566)
5710,01/15/2021,UPMC Passavant McCandless,9100 Babcock Boulevard,,,Pittsburgh,Pennsylvania,15237,Allegheny,975,0,0,975,POINT (-80.016518 40.568235)
5711,04/16/2021,Hanover Family Practice-Clover,112 Clover Lane,,,Hanover,Pennsylvania,17331,York,0,200,0,200,POINT (-76.966341 39.781023)
5712,12/23/2020,Penn State Health Rehab Hospital,1135 Old West Chocolate Ave,101,,Hershey,Pennsylvania,17033,Dauphin,0,200,0,200,POINT (-76.685233 40.272871)
5713,03/19/2021,UPMC-McKeesport,1500 5th Avenue,,,Mc Keesport,Pennsylvania,15132,Allegheny,0,500,0,500,POINT (-79.849218 40.3523)
5714,03/23/2021,Haeun Pharmacy,7300 Old York Rd,210-211,,Melrose Park,Pennsylvania,19027,Montgomery,0,300,0,300,POINT (-75.13651 40.062353)
5715,04/02/2021,Genoa Healthcare 20270,2 EASTGATE AVE,,,Monessen,Pennsylvania,15062,Westmoreland,0,100,0,100,POINT (-79.870857 40.159303)
5716,04/20/2021,Wellspan York Hospital,1001 S .George,Pharmacy,,York,Pennsylvania,17405,York,5850,0,0,5850,POINT (-76.720535 39.946668)
5717,03/02/2021,Boothwyn Apothecary,2341 Chichester Ave,,,Boothwyn,Pennsylvania,19061,Delaware,0,200,0,200,POINT (-75.438915 39.830586)
5718,04/27/2021,VDI-Gaughns Drug Store,348 Pennsylvania Ave W,,,Warren,Pennsylvania,16365,Warren,0,200,0,200,POINT (-79.149306 41.844947)
5719,04/13/2021,WMCHC-Highland Phys Fam Hlth Ctr,1839 Fair Avenue,,,Honesdale,Pennsylvania,18431,Wayne,0,2000,0,2000,POINT (-75.262474 41.589347)
5720,03/23/2021,M Nazeeri MD PC,1023 Poplar Street,,,Lebanon,Pennsylvania,17042,Lebanon,0,200,0,200,POINT (-76.426967 40.330669)
5721,03/05/2021,UPMC-McKeesport,1500 5th Avenue,,,Mc Keesport,Pennsylvania,15132,Allegheny,0,500,0,500,POINT (-79.849218 40.3523)
5722,01/06/2021,Penn Highlands Clearfield,809 Turnpike Avenue,,,Clearfield,Pennsylvania,16830,Clearfield,0,300,0,300,POINT (-78.449999 41.033012)
5723,05/07/2021,Gerritys Pharmacy Hanover,2280 Sans Souci Parkway,,,Hanover Township,Pennsylvania,18706,Luzerne,0,100,0,100,POINT (-75.971341 41.209669)
5724,02/05/2021,Holly Pharmacy,31 N. Baltimore Avenue,,,Mount Holly Springs,Pennsylvania,17065,Cumberland,0,300,0,300,POINT (-77.189181 40.11534)
5725,02/16/2021,The Wright Center-Mid Valley,5 South Washington Avenue,,,Jermyn,Pennsylvania,18433,Lackawanna,0,1000,0,1000,POINT (-75.547511 41.516304)
5726,03/02/2021,The Medicine Shoppe 2057,101 W LANCASTER AVE,,,Reading,Pennsylvania,19607,Berks,0,100,0,100,POINT (-75.970027 40.304008)
5727,02/21/2021,PSH Holy Spirit Medical Center,503 North 21st Street,,Pharmacy Department,Camp Hill,Pennsylvania,17011,Cumberland,1170,0,0,1170,POINT (-76.923468 40.25141)
5728,04/14/2021,Bryce Jordan Center,127 Bryce Jordan Center,,,University Park,Pennsylvania,16802,Centre,0,3000,0,3000,POINT (-77.855606 40.808632)
5729,05/07/2021,Caring Comm Hlth Ctr-Wilkes Barre,175 South Wilkes Barre Blvd,,,Wilkes Barre,Pennsylvania,18702,Luzerne,0,200,0,200,POINT (-75.883518 41.239254)
5730,02/01/2021,DCI-Parks Bend,1143 Industrial Park Road,,,Vandergrift,Pennsylvania,15690,Westmoreland,0,100,0,100,POINT (-79.577757 40.630467)
5731,01/19/2021,AHN-Allegheny General Hospital,320 East North Avenue,Pharmacy,,Pittsburgh,Pennsylvania,15212,Allegheny,2925,0,0,2925,POINT (-80.003249 40.456149)
5732,02/02/2021,Chambers Apothecary,278 Lincoln Way East,,,Chambersburg,Pennsylvania,17201,Franklin,0,100,0,100,POINT (-77.657513 39.936993)
5733,04/16/2021,Bensalem Pharmacy,2112 Street Road,,,Bensalem,Pennsylvania,19020,Bucks,0,300,0,300,POINT (-74.947868 40.099555)
5734,01/25/2021,VDI-Vine Pharmacy,4375 Red Rock Road,,,Benton,PA,17814,Columbia,0,200,0,200,POINT (-76.37973 41.203127)
5735,01/25/2021,Excela Health Westmoreland Hospital,532 West Pittsburgh Street,,,Greensburg,Pennsylvania,15601,Westmoreland,0,500,0,500,POINT (-79.555514 40.301317)
5736,12/22/2020,Squirrel Hill Health Center,4516 Browns Hill Road,,,Pittsburgh,Pennsylvania,15217,Allegheny,0,100,0,100,POINT (-79.925819 40.416702)
5737,02/02/2021,AHOLD USA-GIANT PHARMACY-6287,1000 SCOTT TOWN CENTER,,,BLOOMSBURG,PA,17815,Columbia,0,100,0,100,POINT (-76.435938 41.005763)
5738,04/06/2021,Guthrie Clinic Wellsboro,110 Plaza Lane,,,Wellsboro,Pennsylvania,16901,Tioga,0,200,0,200,POINT (-77.282069 41.744225)
5739,04/02/2021,UPMC-St Margaret Hospital,815 Freeport   Road,,,Pittsburgh,Pennsylvania,15215,Allegheny,0,1500,0,1500,POINT (-79.896038 40.487472)
5740,04/16/2021,Mainline Pharmacy-Hastings,317 Beaver St.,,,Hastings,Pennsylvania,16646,Cambria,1170,0,0,1170,POINT (-78.712152 40.665551)
5741,03/05/2021,AHN-Allegheny General Hospital,320 East North Avenue,Pharmacy,,Pittsburgh,Pennsylvania,15212,Allegheny,3510,0,0,3510,POINT (-80.003249 40.456149)
5742,04/23/2021,St Clair Hospital,St. Clair Hospital,Pharmacy,1000 Bower Hill Rd,Pittsburgh,Pennsylvania,15243,Allegheny,2340,0,0,2340,
5743,04/23/2021,AHN-Allegheny General Hospital,320 East North Avenue,Pharmacy,,Pittsburgh,Pennsylvania,15212,Allegheny,3510,0,0,3510,POINT (-80.003249 40.456149)
5744,04/06/2021,Quality Care Pharmacys,1 Sprint Drive,,,Carlisle,Pennsylvania,17015,Cumberland,0,100,0,100,POINT (-77.220289 40.180115)
5745,03/19/2021,Noxen Medical Center,2888 SR 29 S # 2,,,Noxen,Pennsylvania,18636,Wyoming,0,100,0,100,
5746,03/02/2021,Sams Club Store #6251,80 TRINITY POINT DR,,,WASHINGTON,Pennsylvania,15301,Washington,0,100,0,100,POINT (-80.223426 40.18447)
5747,01/11/2021,Medical Arts Pharmacy,220 WILSON STE 100,,,Carlisle,Pennsylvania,17013,Cumberland,0,200,0,200,POINT (-77.202874 40.198526)
5748,01/11/2021,Wellspan York Hospital,1001 S .George,Pharmacy,,York,Pennsylvania,17405,York,975,0,0,975,POINT (-76.720535 39.946668)
5749,02/01/2021,AFC Urgent Care Warrington,781 Easton Rd,,,Warrington,Pennsylvania,18976,Bucks,0,100,0,100,POINT (-75.137276 40.233789)
5750,12/28/2020,The Wright Center-Mid Valley,5 South Washington Avenue,,,Jermyn,Pennsylvania,18433,Lackawanna,0,1000,0,1000,POINT (-75.547511 41.516304)
5751,12/29/2020,Titusville Area Hospital,406 W. Oak St.,,,Titusville,Pennsylvania,16354,Crawford,975,0,0,975,POINT (-79.67972 41.6332)
5752,04/02/2021,PHN-Mercer Primary Care,737 Greenville Road,,,Mercer,Pennsylvania,16137,Mercer,0,100,0,100,POINT (-80.247945 41.247872)
5753,02/12/2021,Blue Mountain Psychiatry,241 North 13th Street,,,Easton,Pennsylvania,18042,Northampton,0,200,0,200,POINT (-75.228439 40.692976)
5754,05/04/2021,Caring Comm Hlth Ctr-Wilkes Barre,175 South Wilkes Barre Blvd,,,Wilkes Barre,Pennsylvania,18702,Luzerne,0,200,0,200,POINT (-75.883518 41.239254)
5755,03/23/2021,VDI-Stauffers Drug Store,149 E MAIN ST,,,New Holland,Pennsylvania,17557,Lancaster,0,200,0,200,POINT (-76.087448 40.103123)
5756,05/04/2021,AHN-Allegheny Valley Hospital,1301 Carlisle Street,,,Natrona Heights,Pennsylvania,15065,Allegheny,1170,0,0,1170,POINT (-79.737106 40.617378)
5757,03/30/2021,Excela Health Latrobe Hospital,One Mellon Way,,,Latrobe,Pennsylvania,15650,Westmoreland,0,1000,0,1000,
5758,01/20/2021,Sharon Regional Medical Center,PHARMACY DEPARTMENT,,740  E STATE STREET,Sharon,Pennsylvania,16146,Mercer,975,0,0,975,
5759,02/26/2021,THMG Vaccine Clinic-Muhlenberg,1000 Tuckerton Court,,,Reading,Pennsylvania,19605,Berks,0,200,0,200,POINT (-75.947992 40.400747)
5760,04/09/2021,AHN-WEST PENN HOSPITAL,PHARMACY DEPARTMENT,,4800 FRIENDSHIP AVENUE,PITTSBURGH,PENNSYLVANIA,15224,Allegheny,0,200,0,200,
5761,04/30/2021,Price Chopper Pharmacy-202,1025 Pennsylvania Avenue,,,Matamoras,Pennsylvania,18336,Pike,0,100,0,100,POINT (-74.708804 41.360913)
5762,02/13/2021,Penn Highlands DuBois,100 Hospital Ave,,,Du Bois,Pennsylvania,15801,Clearfield,975,0,0,975,POINT (-78.775736 41.114349)
5763,02/26/2021,VDI-Sloans Mountville Pharmacy,2 COLLEGE AVE,,,Mountville,Pennsylvania,17554,Lancaster,0,200,0,200,POINT (-76.428005 40.039637)
5764,01/25/2021,Hazle Drugs,1 East Broad Street,,,Hazleton,Pennsylvania,18201,Luzerne,0,100,0,100,POINT (-75.973781 40.954007)
5765,02/26/2021,Geisinger St. Lukes Hospital,100 Paramount Blvd,,,Orwigsburg,Pennsylvania,17961,Schuylkill,1170,0,0,1170,POINT (-76.09171 40.640986)
5766,02/12/2021,Dallastown Medical Associates LLP,1010 Blymire Road,,,Dallastown,Pennsylvania,17313,York,0,200,0,200,POINT (-76.647682 39.888037)
5767,04/01/2021,AUDUBON FAMILY PHARMACY INC,2812 Egypt Rd Suite E,,,Audubon,Pennsylvania,19403,Montgomery,0,100,0,100,POINT (-75.432886 40.128342)
5768,05/07/2021,Dallastown Medical Associates LLP,1010 Blymire Road,,,Dallastown,Pennsylvania,17313,York,0,100,0,100,POINT (-76.647682 39.888037)
5769,02/26/2021,Means-Lauf Super Drug,265 Allegheny Blvd,1,,Brookville,Pennsylvania,15825,Jefferson,0,200,0,200,POINT (-79.09835 41.175648)
5770,02/08/2021,WMCHC-Highland Phys Fam Hlth Ctr,1839 Fair Avenue,,,Honesdale,Pennsylvania,18431,Wayne,0,700,0,700,POINT (-75.262474 41.589347)
5771,02/22/2021,VDI-Sloans Mountville Pharmacy,2 COLLEGE AVE,,,Mountville,Pennsylvania,17554,Lancaster,0,200,0,200,POINT (-76.428005 40.039637)
5772,04/16/2021,Perry Physicians PC,4570 Valley Rd,,,Shermans Dale,Pennsylvania,17090,Perry,0,200,0,200,POINT (-77.158983 40.319332)
5773,03/12/2021,OAKSIDE CARE PHARMACY,440 LEHIGH ST,,,Reading,Pennsylvania,19601,Berks,0,200,0,200,POINT (-75.948219 40.354269)
5774,04/02/2021,Pechin Pharmacy,6 Zia Maria Way,,,Connellsville,Pennsylvania,15425,Fayette,0,500,0,500,
5775,04/02/2021,Community Health Clinic-Greensburg,218 South Maple Avenue,102,,Greensburg,Pennsylvania,15601,Westmoreland,0,100,0,100,POINT (-79.542686 40.300958)
5776,03/09/2021,The Hometown Pharmacy-Grove City,49 Pine Grove Sq,,,Grove City,Pennsylvania,16127,Mercer,0,200,0,200,POINT (-80.111412 41.167134)
5777,04/16/2021,Community Health Clinic-Greensburg,218 South Maple Avenue,102,,Greensburg,Pennsylvania,15601,Westmoreland,0,100,0,100,POINT (-79.542686 40.300958)
5778,02/08/2021,Clarion Osteopathic Hospital,1 Hospital Drive,,,Clarion,Pennsylvania,16214,Clarion,975,0,0,975,POINT (-79.396832 41.19187)
5779,02/16/2021,HealthQuest Medical Associates,5318 Ranalli Drive,,,Gibsonia,Pennsylvania,15044,Allegheny,0,200,0,200,POINT (-79.944897 40.615756)
5780,03/19/2021,PHN-Shenandoah Health Center,624 West Centre Street,,,Shenandoah,Pennsylvania,17976,Schuylkill,0,100,0,100,POINT (-76.208553 40.819365)
5781,02/01/2021,Towne Drugs,227 Commercial Ave,,,ASPINWALL,Pennsylvania,15215,Allegheny,0,100,0,100,POINT (-79.904015 40.49015)
5782,02/23/2021,Sharon Pharmacy,63 Pitt Street,102,,Sharon,Pennsylvania,16146,Mercer,0,700,0,700,POINT (-80.507917 41.23373)
5783,01/25/2021,JDC Pediatrics-Enola,1824 Good Hope Road,201,,Enola,Pennsylvania,17025,Cumberland,0,100,0,100,POINT (-76.986209 40.282689)
5784,03/09/2021,PHN-Sharon Medical Group-Suite 2,63 Pitt St,301,,Sharon,Pennsylvania,16146,Mercer,0,100,0,100,POINT (-80.507917 41.23373)
5785,02/12/2021,VDI-Village Pharmacy Bessemer,1624 E Poland Rd,,,Bessemer,Pennsylvania,16112,Lawrence,0,100,0,100,POINT (-80.469431 40.975793)
5786,01/29/2021,Primecare Pharmacy Services Inc,310 adams Avenue,,,Scranton,Pennsylvania,18503,Lackawanna,0,200,0,200,POINT (-75.660694 41.408576)
5787,02/12/2021,FPC-Southside Family Medicine,699 Hastings Street,,,South Williamsport,Pennsylvania,17702,Lycoming,0,100,0,100,POINT (-76.990231 41.228763)
5788,02/23/2021,Horsham Square Pharmacy,575 Horsham Road,,Unit C20,Horsham,Pennsylvania,19044,Montgomery,0,100,0,100,POINT (-75.146415 40.188588)
5789,03/26/2021,Centerville Clinics-Uniontown,86 McClellandtown Rd,,,Uniontown,Pennsylvania,15401,Fayette,0,400,0,400,POINT (-79.735949 39.902346)
5790,03/12/2021,Haydens Pharmacy,505 NORTH FOURTH STREET,,EXCELA MEDICAL BUILDING,Youngwood,Pennsylvania,15697,Westmoreland,0,300,0,300,POINT (-79.574993 40.246111)
5791,05/04/2021,PHN-Ellwood City Health Center,304 Evans Drive,201,,Ellwood City,Pennsylvania,16117,Lawrence,0,100,0,100,POINT (-80.275909 40.868201)
5792,04/20/2021,VDI-Pleasant Hills Apothecary,25 Gill Hall Rd,Suite 2,,Clairton,Pennsylvania,15025,Allegheny,0,800,0,800,POINT (-79.957735 40.321833)
5793,03/30/2021,The Hometown Pharmacy-Dierkens,100 E Main St,,,Monongahela,Pennsylvania,15063,Washington,0,100,0,100,POINT (-79.921912 40.199775)
5794,03/26/2021,Alberts Pharmacy,201 S. Main Street,,,Pittston,Pennsylvania,18640,Luzerne,0,700,0,700,POINT (-75.79384 41.318462)
5795,02/23/2021,Genoa Healthcare 20270,2 EASTGATE AVE,,,Monessen,Pennsylvania,15062,Westmoreland,0,100,0,100,POINT (-79.870857 40.159303)
5796,01/15/2021,Wellspan Fam and Ped Med-Rothsville,2320 Rothsville Rd,200,,Lititz,Pennsylvania,17543,Lancaster,0,200,0,200,POINT (-76.240405 40.152326)
5797,02/21/2021,Butler Memorial Hospital,ONE HOSPITAL WAY,,,Butler,Pennsylvania,16001,Butler,1170,0,0,1170,
5798,04/30/2021,VIP Pharmacy,7737 New Falls Rd,,,Levittown,Pennsylvania,19055,Bucks,0,500,0,500,POINT (-74.847816 40.160519)
5799,02/22/2021,KNIGHTS ROAD PHARMACY LLC,2788 KNIGHTS RD,,,Bensalem,Pennsylvania,19020,Bucks,0,100,0,100,POINT (-74.952781 40.102734)
5800,04/07/2021,VDI-Duncansville Pharmacy Inc,1328 Third Ave,,PO Box 126,Duncansville,Pennsylvania,16635,Blair,0,0,200,200,POINT (-78.434729 40.423021)
5801,04/23/2021,Yorke Pharmacy,5524 new falls road,,,Levittown,Pennsylvania,19056,Bucks,0,200,0,200,POINT (-74.871435 40.143257)
5802,05/07/2021,Towne Drugs,227 Commercial Ave,,,ASPINWALL,Pennsylvania,15215,Allegheny,0,100,0,100,POINT (-79.904015 40.49015)
5803,04/30/2021,East Shore Pharmacy,2723 Agate Street,,,Harrisburg,Pennsylvania,17110,Dauphin,1170,0,0,1170,POINT (-76.893998 40.29089)
5804,02/16/2021,SLUHHN-Bethlehem,801 OSTRUM ST,,Attn: Inpatient Pharmacy,Bethlehem (Part-Lehigh),Pennsylvania,18015,Northampton,3510,0,0,3510,POINT (-75.392507 40.608697)
5805,02/09/2021,VDI-Duncansville Pharmacy Inc,1328 Third Ave,,PO Box 126,Duncansville,Pennsylvania,16635,Blair,0,100,0,100,POINT (-78.434729 40.423021)
5806,04/30/2021,AFC Urgent Care Aston,5024 Pennell Rd,,,Aston,Pennsylvania,19014,Delaware,1170,0,0,1170,POINT (-75.428184 39.866739)
5807,03/12/2021,PHN-Sharon Medical Group Pediatrics,63 Pitt Street,202,,Sharon,Pennsylvania,16146,Mercer,0,100,0,100,POINT (-80.507917 41.23373)
5808,01/25/2021,Erics RX Shoppe,810 Welsh Rd,F,,Horsham,Pennsylvania,19044,Montgomery,0,500,0,500,POINT (-75.179165 40.178356)
5809,04/23/2021,Pharmacy Innovations,2936 W 17th Street,,,Erie,Pennsylvania,16505,Erie,0,100,0,100,POINT (-80.144485 42.095266)
5810,02/23/2021,Linesville Pharmacy,123 West Erie Street,,,Linesville,Pennsylvania,16424,Crawford,0,200,0,200,POINT (-80.422662 41.656234)
5811,12/30/2020,AHN-Saint Vincent Hospital,PHARMACY DEPARTMENT,,232 WEST 25TH STREET,Erie,Pennsylvania,16544,Erie,975,0,0,975,
5812,04/02/2021,SLUHN-Monroe,100 St. Lukes Lane,,,Stroudsburg,Pennsylvania,18360,Monroe,0,0,1200,1200,POINT (-75.261786 40.997966)
5813,04/23/2021,Berks Genesis Family Medicine PC,1555 Schuylkill Ave,,,Reading,Pennsylvania,19601,Berks,0,100,0,100,POINT (-75.951184 40.358665)
5814,02/16/2021,Public Drug,6925 Ludlow Street,,,Upper Darby,Pennsylvania,19082,Delaware,0,100,0,100,POINT (-75.260129 39.961252)
5815,01/25/2021,Tower Health-Pottstown Hospital,1600 East High St.,,,Pottstown,Pennsylvania,19464,Montgomery,0,500,0,500,POINT (-75.611502 40.243941)
5816,02/01/2021,FPC-Herndon Family Practice Center,1244 State Route 225,,,Herndon,Pennsylvania,17830,Northumberland,0,100,0,100,POINT (-76.830521 40.666074)
5817,03/05/2021,The Medicine Shoppe 2057,101 W LANCASTER AVE,,,Reading,Pennsylvania,19607,Berks,1170,0,0,1170,POINT (-75.970027 40.304008)
5818,03/02/2021,AHOLD USA-GIANT PHARMACY-6333,901 S WEST END BOULEVARD,,,QUAKERTOWN,PA,18951,Bucks,0,100,0,100,POINT (-75.345596 40.420719)
5819,04/02/2021,Guthrie Clinic Wellsboro,110 Plaza Lane,,,Wellsboro,Pennsylvania,16901,Tioga,0,200,0,200,POINT (-77.282069 41.744225)
5820,02/02/2021,VDI-Mainline Pharmacy Ebensburg,3720 New Germany Road,,,Ebensburg,Pennsylvania,15931,Cambria,0,100,0,100,POINT (-78.735743 40.481057)
5821,04/16/2021,The Medicine Shoppe 2057,101 W LANCASTER AVE,,,Reading,Pennsylvania,19607,Berks,2340,0,0,2340,POINT (-75.970027 40.304008)
5822,03/09/2021,Care Options Rx,219 N Baltimore Ave,,,Mount Holly Springs,Pennsylvania,17065,Cumberland,0,500,0,500,POINT (-77.189596 40.117566)
5823,03/19/2021,St Clair Hospital,St. Clair Hospital,Pharmacy,1000 Bower Hill Rd,Pittsburgh,Pennsylvania,15243,Allegheny,1170,0,0,1170,
5824,04/02/2021,Hanover Family Practice-Clover,112 Clover Lane,,,Hanover,Pennsylvania,17331,York,0,100,0,100,POINT (-76.966341 39.781023)
5825,01/12/2021,Dallastown Medical Associates LLP,1010 Blymire Road,,,Dallastown,Pennsylvania,17313,York,0,100,0,100,POINT (-76.647682 39.888037)
5826,04/23/2021,Refresh Dental New Castle,2616 WILMINGTON RD,Suite A,,New Castle,Pennsylvania,16105,Lawrence,0,500,0,500,POINT (-80.355246 41.033859)
5827,01/20/2021,Tower Health-Reading Hospital,420 S 5th Avenue,,,Reading,Pennsylvania,19611,Berks,1950,0,0,1950,POINT (-75.948059 40.329863)
5828,03/16/2021,UPMC Wellsboro,32-36 Central Ave,,UMC Wellsboro Pharmacy,Wellsboro,Pennsylvania,16901,Tioga,1170,0,0,1170,POINT (-77.298997 41.745192)
5829,04/13/2021,INDIANA REGIONAL MEDICAL CENTER,835 HOSPITAL ROAD,,,Indiana,Pennsylvania,15701,Indiana,2340,0,0,2340,POINT (-79.158891 40.608642)
5830,02/12/2021,Geisinger St. Lukes Hospital,100 Paramount Blvd,,,Orwigsburg,Pennsylvania,17961,Schuylkill,0,200,0,200,POINT (-76.09171 40.640986)
5831,01/25/2021,St Marys Pharmacy,4 Railroad Street,,,Saint Marys,Pennsylvania,15857,Elk,0,300,0,300,POINT (-78.561071 41.427667)
5832,02/12/2021,Guthrie Clinic Wellsboro,110 Plaza Lane,,,Wellsboro,Pennsylvania,16901,Tioga,0,100,0,100,POINT (-77.282069 41.744225)
5833,02/01/2021,PHN-Autumn Street Health Center,99 Autumn Street,,,Aliquippa,Pennsylvania,15001,Beaver,0,100,0,100,POINT (-80.317196 40.635873)
5834,02/26/2021,VDI-Vine Pharmacy,4375 Red Rock Road,,,Benton,PA,17814,Columbia,0,200,0,200,POINT (-76.37973 41.203127)
5835,03/19/2021,Lansdale Hospital,100 Medical Campus Drive,,,Lansdale,Pennsylvania,19446,Montgomery,0,300,0,300,POINT (-75.271523 40.2512)
5836,05/07/2021,VDI-Pleasant Hills Apothecary,25 Gill Hall Rd,Suite 2,,Clairton,Pennsylvania,15025,Allegheny,1170,500,0,1670,POINT (-79.957735 40.321833)
5837,03/12/2021,Bensalem Pharmacy,2112 Street Road,,,Bensalem,Pennsylvania,19020,Bucks,0,200,0,200,POINT (-74.947868 40.099555)
